117000,0.21638202667236328
117100,0.2149207592010498
117200,0.2113349437713623
117300,0.2226705551147461
117400,0.22649168968200684
117500,0.23921465873718262
117600,0.2565121650695801
117700,0.22525548934936523
117800,0.23401522636413574
117900,0.23535895347595215
118000,0.21916794776916504
118100,0.23070979118347168
118200,0.22676706314086914
118300,0.22496867179870605
118400,0.2147200107574463
118500,0.22339677810668945
118600,0.2441115379333496
118700,0.23210740089416504
118800,0.24408769607543945
118900,0.22185969352722168
119000,0.23363113403320312
119100,0.22007155418395996
119200,0.2435743808746338
119300,0.2336876392364502
119400,0.22807765007019043
119500,0.22072839736938477
119600,0.2387068271636963
119700,0.23378849029541016
119800,0.2306663990020752
119900,0.23520731925964355
120000,0.22679972648620605
120100,0.2520773410797119
120200,0.21925711631774902
120300,0.23970627784729004
120400,0.24088692665100098
120500,0.24606823921203613
120600,0.2796657085418701
120700,0.22867345809936523
120800,0.23359227180480957
120900,0.2343156337738037
121000,0.23542499542236328
121100,0.22206902503967285
121200,0.25783801078796387
121300,0.24059367179870605
121400,0.2170865535736084
121500,0.2211441993713379
121600,0.224534273147583
121700,0.2273557186126709
121800,0.25248265266418457
121900,0.23883962631225586
122000,0.23674798011779785
122100,0.23530364036560059
122200,0.2324974536895752
122300,0.23273444175720215
122400,0.2362518310546875
122500,0.24669647216796875
122600,0.250777006149292
122700,0.2403266429901123
122800,0.2501540184020996
122900,0.23827266693115234
123000,0.2337336540222168
123100,0.252424955368042
123200,0.23121213912963867
123300,0.2344200611114502
123400,0.23276591300964355
123500,0.24207592010498047
123600,0.24912381172180176
123700,0.26229405403137207
123800,0.2270965576171875
123900,0.23719382286071777
124000,0.23286056518554688
124100,0.25075197219848633
124200,0.23561596870422363
124300,0.2630457878112793
124400,0.24707412719726562
124500,0.23215889930725098
124600,0.22675251960754395
124700,0.25978970527648926
124800,0.2322220802307129
124900,0.23519539833068848
125000,0.22508955001831055
125100,0.24811720848083496
125200,0.2421863079071045
125300,0.2512505054473877
125400,0.23276615142822266
125500,0.23570704460144043
125600,0.2423388957977295
125700,0.2526557445526123
125800,0.2403244972229004
125900,0.2525804042816162
126000,0.23649215698242188
126100,0.2370929718017578
126200,0.2526102066040039
126300,0.23929500579833984
126400,0.2389681339263916
126500,0.24859023094177246
126600,0.25023865699768066
126700,0.23277950286865234
126800,0.2511563301086426
126900,0.23766064643859863
127000,0.24112868309020996
127100,0.23211669921875
127200,0.2414875030517578
127300,0.2379007339477539
127400,0.24512624740600586
127500,0.23808813095092773
127600,0.27042579650878906
127700,0.25456857681274414
127800,0.24329113960266113
127900,0.23817873001098633
128000,0.24123787879943848
128100,0.241227388381958
128200,0.24841523170471191
128300,0.24297285079956055
128400,0.2577381134033203
128500,0.23600029945373535
128600,0.24637579917907715
128700,0.23160052299499512
128800,0.24721169471740723
128900,0.2689192295074463
129000,0.23917722702026367
129100,0.23656511306762695
129200,0.2556281089782715
129300,0.2396085262298584
129400,0.24158000946044922
129500,0.23981976509094238
129600,0.23814606666564941
129700,0.24659085273742676
129800,0.2703709602355957
129900,0.2523186206817627
130000,0.2668914794921875
130100,0.24007439613342285
130200,0.23264741897583008
130300,0.2387683391571045
130400,0.26230740547180176
130500,0.26830124855041504
130600,0.2418501377105713
130700,0.2767822742462158
130800,0.24457550048828125
130900,0.26710057258605957
131000,0.24973487854003906
131100,0.2585296630859375
131200,0.24829721450805664
131300,0.2727186679840088
131400,0.24351978302001953
131500,0.23816919326782227
131600,0.24825191497802734
131700,0.24981331825256348
131800,0.2874748706817627
131900,0.24571013450622559
132000,0.27330923080444336
132100,0.2570805549621582
132200,0.24602389335632324
132300,0.27139759063720703
132400,0.2683138847351074
132500,0.2561933994293213
132600,0.26165008544921875
132700,0.24964690208435059
132800,0.24077272415161133
132900,0.2721729278564453
133000,0.2469942569732666
133100,0.2523670196533203
133200,0.24928641319274902
133300,0.24713492393493652
133400,0.25057435035705566
133500,0.24218463897705078
133600,0.26018667221069336
133700,0.24625778198242188
133800,0.2682509422302246
133900,0.24724650382995605
134000,0.26020359992980957
134100,0.2503068447113037
134200,0.2454240322113037
134300,0.2469799518585205
134400,0.2694211006164551
134500,0.2821660041809082
134600,0.26163220405578613
134700,0.26395702362060547
134800,0.24721741676330566
134900,0.24319720268249512
135000,0.26301050186157227
135100,0.2718641757965088
135200,0.26000118255615234
135300,0.2491908073425293
135400,0.2446460723876953
135500,0.2607297897338867
135600,0.2542755603790283
135700,0.24422502517700195
135800,0.2637209892272949
135900,0.25684475898742676
136000,0.26080894470214844
136100,0.253753662109375
136200,0.2559959888458252
136300,0.28543972969055176
136400,0.2515120506286621
136500,0.2534749507904053
136600,0.24553442001342773
136700,0.2514500617980957
136800,0.2774524688720703
136900,0.25861454010009766
137000,0.25051212310791016
137100,0.2642397880554199
137200,0.24016046524047852
137300,0.2784078121185303
137400,0.2760608196258545
137500,0.26283931732177734
137600,0.2527933120727539
137700,0.26867127418518066
137800,0.26320934295654297
137900,0.2548086643218994
138000,0.2826271057128906
138100,0.3146982192993164
138200,0.26544952392578125
138300,0.2589130401611328
138400,0.2658424377441406
138500,0.2785964012145996
138600,0.30242300033569336
138700,0.2502429485321045
138800,0.2647714614868164
138900,0.2641468048095703
139000,0.2542402744293213
139100,0.2852437496185303
139200,0.265561580657959
139300,0.2623567581176758
139400,0.24822568893432617
139500,0.27294445037841797
139600,0.2968628406524658
139700,0.296372652053833
139800,0.2745552062988281
139900,0.314100980758667
140000,0.2993960380554199
140100,0.27837586402893066
140200,0.28389763832092285
140300,0.24936842918395996
140400,0.29508304595947266
140500,0.2622792720794678
140600,0.2749330997467041
140700,0.2640540599822998
140800,0.2888002395629883
140900,0.28968358039855957
141000,0.28363633155822754
141100,0.25628066062927246
141200,0.2594468593597412
141300,0.2959871292114258
141400,0.28632450103759766
141500,0.2776055335998535
141600,0.26734495162963867
141700,0.2622239589691162
141800,0.27535390853881836
141900,0.26079463958740234
142000,0.2547266483306885
142100,0.270244836807251
142200,0.3284735679626465
142300,0.3229386806488037
142400,0.25559163093566895
142500,0.27481722831726074
142600,0.28633761405944824
142700,0.2644059658050537
142800,0.26088523864746094
142900,0.2880861759185791
143000,0.2886331081390381
143100,0.2789630889892578
143200,0.2752077579498291
143300,0.28939175605773926
143400,0.2757911682128906
143500,0.2912757396697998
143600,0.3065979480743408
143700,0.2679169178009033
143800,0.2897758483886719
143900,0.2664361000061035
144000,0.26636266708374023
144100,0.2593402862548828
144200,0.28513431549072266
144300,0.29446983337402344
144400,0.27551984786987305
144500,0.299832820892334
144600,0.26982569694519043
144700,0.28487515449523926
144800,0.28839755058288574
144900,0.2797727584838867
145000,0.2813434600830078
145100,0.28444671630859375
145200,0.26988959312438965
145300,0.2893671989440918
145400,0.29610514640808105
145500,0.2685422897338867
145600,0.27487730979919434
145700,0.29462385177612305
145800,0.2783670425415039
145900,0.3226919174194336
146000,0.27520298957824707
146100,0.2660069465637207
146200,0.2706022262573242
146300,0.3078610897064209
146400,0.2646164894104004
146500,0.277789831161499
146600,0.2749817371368408
146700,0.2784097194671631
146800,0.28223681449890137
146900,0.26204800605773926
147000,0.27995944023132324
147100,0.3217465877532959
147200,0.27022290229797363
147300,0.28766775131225586
147400,0.27928996086120605
147500,0.28101325035095215
147600,0.3274836540222168
147700,0.2855513095855713
147800,0.27072572708129883
147900,0.2968330383300781
148000,0.2887287139892578
148100,0.29488110542297363
148200,0.2943296432495117
148300,0.2725551128387451
148400,0.2702009677886963
148500,0.2878859043121338
148600,0.30688047409057617
148700,0.29857873916625977
148800,0.2930316925048828
148900,0.29648327827453613
149000,0.29152441024780273
149100,0.278489351272583
149200,0.28379297256469727
149300,0.2824676036834717
149400,0.29103708267211914
149500,0.2967662811279297
149600,0.2747037410736084
149700,0.3065521717071533
149800,0.2976961135864258
149900,0.2833271026611328
150000,0.2774193286895752
150100,0.27737975120544434
150200,0.2864398956298828
150300,0.2953469753265381
150400,0.2962775230407715
150500,0.2811737060546875
150600,0.3122422695159912
150700,0.3036468029022217
150800,0.28403687477111816
150900,0.2796604633331299
151000,0.28636765480041504
151100,0.2963447570800781
151200,0.3358755111694336
151300,0.29668736457824707
151400,0.2886791229248047
151500,0.2763237953186035
151600,0.28389811515808105
151700,0.28016018867492676
151800,0.2901291847229004
151900,0.2736849784851074
152000,0.27883434295654297
152100,0.27788591384887695
152200,0.30800819396972656
152300,0.3249785900115967
152400,0.28853607177734375
152500,0.2938573360443115
152600,0.3008737564086914
152700,0.3307311534881592
152800,0.298931360244751
152900,0.29336977005004883
153000,0.2902042865753174
153100,0.3288261890411377
153200,0.29573988914489746
153300,0.3103330135345459
153400,0.2858307361602783
153500,0.2934842109680176
153600,0.30928993225097656
153700,0.2838160991668701
153800,0.2866802215576172
153900,0.27890992164611816
154000,0.2951164245605469
154100,0.31205010414123535
154200,0.28241920471191406
154300,0.31699657440185547
154400,0.3086354732513428
154500,0.29901742935180664
154600,0.29303693771362305
154700,0.31685876846313477
154800,0.32495641708374023
154900,0.2974507808685303
155000,0.31328821182250977
155100,0.28359413146972656
155200,0.2899045944213867
155300,0.29752182960510254
155400,0.3013954162597656
155500,0.294452428817749
155600,0.29399847984313965
155700,0.32579898834228516
155800,0.3264455795288086
155900,0.3025979995727539
156000,0.29543447494506836
156100,0.29907774925231934
156200,0.28993654251098633
156300,0.3043038845062256
156400,0.2912261486053467
156500,0.306959867477417
156600,0.28399658203125
156700,0.2941453456878662
156800,0.28985071182250977
156900,0.3027222156524658
157000,0.29495716094970703
157100,0.32997679710388184
157200,0.32507801055908203
157300,0.3018200397491455
157400,0.3087422847747803
157500,0.2912251949310303
157600,0.2917287349700928
157700,0.3187539577484131
157800,0.28195786476135254
157900,0.3191046714782715
158000,0.3149852752685547
158100,0.300701379776001
158200,0.30849647521972656
158300,0.3121366500854492
158400,0.2889986038208008
158500,0.3159363269805908
158600,0.30604124069213867
158700,0.3117551803588867
158800,0.2943115234375
158900,0.3040032386779785
159000,0.3223533630371094
159100,0.3294367790222168
159200,0.2983109951019287
159300,0.28938961029052734
159400,0.3108351230621338
159500,0.32053041458129883
159600,0.32407379150390625
159700,0.3211979866027832
159800,0.32076382637023926
159900,0.2993946075439453
160000,0.318173885345459
160100,0.29175376892089844
160200,0.2939915657043457
160300,0.29621219635009766
160400,0.28411126136779785
160500,0.307220458984375
160600,0.3532729148864746
160700,0.3016550540924072
160800,0.3152623176574707
160900,0.29631781578063965
161000,0.3121650218963623
161100,0.342404842376709
161200,0.321399450302124
161300,0.34801816940307617
161400,0.3121354579925537
161500,0.32809925079345703
161600,0.2983236312866211
161700,0.30806565284729004
161800,0.30149364471435547
161900,0.3127562999725342
162000,0.347686767578125
162100,0.3049941062927246
162200,0.291942834854126
162300,0.30478549003601074
162400,0.3022592067718506
162500,0.2968614101409912
162600,0.28540921211242676
162700,0.3051180839538574
162800,0.3278524875640869
162900,0.3270454406738281
163000,0.2944164276123047
163100,0.31383633613586426
163200,0.3155968189239502
163300,0.3091003894805908
163400,0.3154795169830322
163500,0.31055355072021484
163600,0.31211400032043457
163700,0.3164489269256592
163800,0.33652782440185547
163900,0.32161808013916016
164000,0.32700085639953613
164100,0.3425137996673584
164200,0.34281039237976074
164300,0.3273310661315918
164400,0.32147669792175293
164500,0.320296049118042
164600,0.3228182792663574
164700,0.3434455394744873
164800,0.33785271644592285
164900,0.33133959770202637
165000,0.29746532440185547
165100,0.3113703727722168
165200,0.3125956058502197
165300,0.30588603019714355
165400,0.3155672550201416
165500,0.34147024154663086
165600,0.32083845138549805
165700,0.3083648681640625
165800,0.3211045265197754
165900,0.3149533271789551
166000,0.3304622173309326
166100,0.3259468078613281
166200,0.3082704544067383
166300,0.3272569179534912
166400,0.31148719787597656
166500,0.338348388671875
166600,0.3202850818634033
166700,0.3176538944244385
166800,0.32370948791503906
166900,0.3213315010070801
167000,0.3244357109069824
167100,0.35747456550598145
167200,0.34500646591186523
167300,0.3250248432159424
167400,0.31674623489379883
167500,0.31296730041503906
167600,0.31206250190734863
167700,0.3171250820159912
167800,0.3684241771697998
167900,0.3112332820892334
168000,0.3230137825012207
168100,0.3297743797302246
168200,0.37227344512939453
168300,0.3821849822998047
168400,0.30988049507141113
168500,0.34831666946411133
168600,0.3024015426635742
168700,0.3111445903778076
168800,0.3117854595184326
168900,0.30466341972351074
169000,0.3385481834411621
169100,0.35697197914123535
169200,0.3315577507019043
169300,0.3351616859436035
169400,0.3230297565460205
169500,0.31697821617126465
169600,0.2986471652984619
169700,0.30048131942749023
169800,0.35311222076416016
169900,0.33040404319763184
170000,0.3108992576599121
170100,0.34967565536499023
170200,0.3526268005371094
170300,0.31705379486083984
170400,0.347564697265625
170500,0.350506067276001
170600,0.31731319427490234
170700,0.36258888244628906
170800,0.3309950828552246
170900,0.32848191261291504
171000,0.33447766304016113
171100,0.36357617378234863
171200,0.33590173721313477
171300,0.34302401542663574
171400,0.3510737419128418
171500,0.3268115520477295
171600,0.31894421577453613
171700,0.3536660671234131
171800,0.33762168884277344
171900,0.3377373218536377
172000,0.3194398880004883
172100,0.3520052433013916
172200,0.31214213371276855
172300,0.3328971862792969
172400,0.323728084564209
172500,0.3725767135620117
172600,0.3018615245819092
172700,0.3325011730194092
172800,0.3280770778656006
172900,0.3471193313598633
173000,0.34252238273620605
173100,0.3276076316833496
173200,0.32651686668395996
173300,0.34201622009277344
173400,0.34361767768859863
173500,0.3462793827056885
173600,0.3629176616668701
173700,0.3515753746032715
173800,0.3269839286804199
173900,0.3202342987060547
174000,0.3520848751068115
174100,0.32989954948425293
174200,0.32466626167297363
174300,0.3153228759765625
174400,0.3225841522216797
174500,0.31833386421203613
174600,0.3368644714355469
174700,0.33560681343078613
174800,0.33342409133911133
174900,0.3550848960876465
175000,0.3410186767578125
175100,0.33498167991638184
175200,0.353407621383667
175300,0.32390832901000977
175400,0.3478522300720215
175500,0.32279205322265625
175600,0.33318138122558594
175700,0.3167910575866699
175800,0.31447362899780273
175900,0.30991291999816895
176000,0.3575749397277832
176100,0.3303544521331787
176200,0.3379395008087158
176300,0.33609986305236816
176400,0.3645908832550049
176500,0.36101746559143066
176600,0.3600738048553467
176700,0.3437633514404297
176800,0.3526880741119385
176900,0.3259878158569336
177000,0.37117671966552734
177100,0.3262662887573242
177200,0.3700714111328125
177300,0.32349586486816406
177400,0.3214442729949951
177500,0.34212660789489746
177600,0.3387272357940674
177700,0.35588693618774414
177800,0.3616943359375
177900,0.3434584140777588
178000,0.36717724800109863
178100,0.3438074588775635
178200,0.3299286365509033
178300,0.3693277835845947
178400,0.3197512626647949
178500,0.32093286514282227
178600,0.32046985626220703
178700,0.3342885971069336
178800,0.3562188148498535
178900,0.3495519161224365
179000,0.33532214164733887
179100,0.34148716926574707
179200,0.3960292339324951
179300,0.34880757331848145
179400,0.3410909175872803
179500,0.33931756019592285
179600,0.354996919631958
179700,0.35640573501586914
179800,0.3210792541503906
179900,0.3712882995605469
180000,0.36295533180236816
180100,0.3446993827819824
180200,0.3633589744567871
180300,0.31887292861938477
180400,0.36154794692993164
180500,0.33274078369140625
180600,0.34240055084228516
180700,0.34395384788513184
180800,0.35303163528442383
180900,0.34947657585144043
181000,0.3350052833557129
181100,0.3708505630493164
181200,0.34964990615844727
181300,0.3355827331542969
181400,0.36347103118896484
181500,0.35659337043762207
181600,0.3860905170440674
181700,0.3443784713745117
181800,0.35218381881713867
181900,0.32855224609375
182000,0.3772718906402588
182100,0.37228822708129883
182200,0.3484160900115967
182300,0.3252997398376465
182400,0.33942461013793945
182500,0.3447601795196533
182600,0.33812546730041504
182700,0.37326836585998535
182800,0.4050610065460205
182900,0.3567039966583252
183000,0.3577284812927246
183100,0.3502662181854248
183200,0.39482831954956055
183300,0.34346914291381836
183400,0.35585641860961914
183500,0.329953670501709
183600,0.38289475440979004
183700,0.35247254371643066
183800,0.323455810546875
183900,0.35495972633361816
184000,0.3540055751800537
184100,0.34789299964904785
184200,0.41211557388305664
184300,0.35498499870300293
184400,0.3739609718322754
184500,0.34080052375793457
184600,0.37795281410217285
184700,0.3652331829071045
184800,0.34621500968933105
184900,0.40157628059387207
185000,0.3632657527923584
185100,0.3910529613494873
185200,0.3717329502105713
185300,0.35915088653564453
185400,0.36238980293273926
185500,0.3752009868621826
185600,0.35639023780822754
185700,0.35556697845458984
185800,0.3650968074798584
185900,0.3598899841308594
186000,0.3626389503479004
186100,0.3836193084716797
186200,0.3506815433502197
186300,0.3607478141784668
186400,0.3474462032318115
186500,0.3452739715576172
186600,0.36072874069213867
186700,0.3486149311065674
186800,0.3595461845397949
186900,0.35100555419921875
187000,0.34813642501831055
187100,0.37088966369628906
187200,0.39871716499328613
187300,0.38454747200012207
187400,0.35368800163269043
187500,0.3511955738067627
187600,0.36775732040405273
187700,0.4274485111236572
187800,0.3542063236236572
187900,0.34745097160339355
188000,0.3381354808807373
188100,0.3674795627593994
188200,0.36234450340270996
188300,0.3521440029144287
188400,0.3711206912994385
188500,0.38141942024230957
188600,0.38568782806396484
188700,0.3429718017578125
188800,0.339569091796875
188900,0.36276865005493164
189000,0.3523705005645752
189100,0.3781921863555908
189200,0.345012903213501
189300,0.40781283378601074
189400,0.3481912612915039
189500,0.3774244785308838
189600,0.35877370834350586
189700,0.3959214687347412
189800,0.36614513397216797
189900,0.36497950553894043
190000,0.4290173053741455
190100,0.376739501953125
190200,0.3419172763824463
190300,0.377561092376709
190400,0.35181283950805664
190500,0.37262535095214844
190600,0.3619983196258545
190700,0.4622974395751953
190800,0.3987388610839844
190900,0.3605773448944092
191000,0.3554239273071289
191100,0.35832834243774414
191200,0.36812424659729004
191300,0.43639063835144043
191400,0.3705482482910156
191500,0.3733558654785156
191600,0.3531811237335205
191700,0.37404370307922363
191800,0.37797045707702637
191900,0.38464903831481934
192000,0.3733344078063965
192100,0.37449121475219727
192200,0.3576042652130127
192300,0.39558839797973633
192400,0.36953234672546387
192500,0.37012171745300293
192600,0.39075350761413574
192700,0.35684680938720703
192800,0.39990925788879395
192900,0.3564274311065674
193000,0.3556325435638428
193100,0.3994872570037842
193200,0.37813782691955566
193300,0.3605189323425293
193400,0.353740930557251
193500,0.37361598014831543
193600,0.3868381977081299
193700,0.3667118549346924
193800,0.3624594211578369
193900,0.36830592155456543
194000,0.3789823055267334
194100,0.35307812690734863
194200,0.38106775283813477
194300,0.3742945194244385
194400,0.36850881576538086
194500,0.40286707878112793
194600,0.3954305648803711
194700,0.3932056427001953
194800,0.36116838455200195
194900,0.37883567810058594
195000,0.3793449401855469
195100,0.35274839401245117
195200,0.41253137588500977
195300,0.40001749992370605
195400,0.37098097801208496
195500,0.38416266441345215
195600,0.39553046226501465
195700,0.4002525806427002
195800,0.40510058403015137
195900,0.38162851333618164
196000,0.3766798973083496
196100,0.430067777633667
196200,0.3709845542907715
196300,0.37147092819213867
196400,0.38381338119506836
196500,0.3611123561859131
196600,0.3629114627838135
196700,0.3805842399597168
196800,0.3820786476135254
196900,0.3708047866821289
197000,0.40053272247314453
197100,0.3795661926269531
197200,0.4023287296295166
197300,0.3829219341278076
197400,0.38492751121520996
197500,0.36309123039245605
197600,0.37350010871887207
197700,0.37792110443115234
197800,0.4213533401489258
197900,0.36502647399902344
198000,0.3628406524658203
198100,0.3814225196838379
198200,0.3809654712677002
198300,0.4014701843261719
198400,0.3745412826538086
198500,0.3931081295013428
198600,0.3739910125732422
198700,0.3632338047027588
198800,0.37017345428466797
198900,0.3731057643890381
199000,0.40046024322509766
199100,0.3741331100463867
199200,0.3706681728363037
199300,0.38712525367736816
199400,0.4005711078643799
199500,0.35920166969299316
199600,0.35588932037353516
199700,0.3868582248687744
199800,0.3948235511779785
199900,0.40117764472961426
200000,0.39714837074279785
200100,0.39405274391174316
200200,0.3870887756347656
200300,0.3937842845916748
200400,0.37673044204711914
200500,0.38225817680358887
200600,0.39513134956359863
200700,0.3752875328063965
200800,0.36944055557250977
200900,0.36837124824523926
201000,0.4226205348968506
201100,0.3586270809173584
201200,0.40645790100097656
201300,0.39375758171081543
201400,0.36084532737731934
201500,0.37324023246765137
201600,0.41019415855407715
201700,0.4127027988433838
201800,0.38066601753234863
201900,0.37372422218322754
202000,0.3942699432373047
202100,0.3732428550720215
202200,0.4147064685821533
202300,0.38439393043518066
202400,0.407670259475708
202500,0.3786017894744873
202600,0.4168672561645508
202700,0.3966033458709717
202800,0.3610997200012207
202900,0.4097878932952881
203000,0.3640871047973633
203100,0.40458059310913086
203200,0.39800214767456055
203300,0.3802793025970459
203400,0.39587831497192383
203500,0.41457557678222656
203600,0.39655184745788574
203700,0.38388609886169434
203800,0.38911867141723633
203900,0.3734104633331299
204000,0.41735267639160156
204100,0.40668702125549316
204200,0.3988511562347412
204300,0.40172338485717773
204400,0.37671899795532227
204500,0.37807202339172363
204600,0.4720451831817627
204700,0.4070446491241455
204800,0.4307231903076172
204900,0.4539792537689209
205000,0.42566680908203125
205100,0.39023375511169434
205200,0.39165663719177246
205300,0.3942532539367676
205400,0.40365052223205566
205500,0.4000391960144043
205600,0.4524221420288086
205700,0.4069530963897705
205800,0.4042015075683594
205900,0.37534236907958984
206000,0.4098479747772217
206100,0.41220569610595703
206200,0.41079115867614746
206300,0.3962743282318115
206400,0.37647366523742676
206500,0.39227843284606934
206600,0.39884042739868164
206700,0.39147043228149414
206800,0.3804202079772949
206900,0.43042945861816406
207000,0.4154953956604004
207100,0.4373500347137451
207200,0.4052243232727051
207300,0.3670825958251953
207400,0.38356757164001465
207500,0.4181067943572998
207600,0.39090728759765625
207700,0.4034423828125
207800,0.3892335891723633
207900,0.40192246437072754
208000,0.39276623725891113
208100,0.4075191020965576
208200,0.4329698085784912
208300,0.4253730773925781
208400,0.43532800674438477
208500,0.37526512145996094
208600,0.3796875476837158
208700,0.41628289222717285
208800,0.4193868637084961
208900,0.4398317337036133
209000,0.4158198833465576
209100,0.4063715934753418
209200,0.4159665107727051
209300,0.3987269401550293
209400,0.4183387756347656
209500,0.39069390296936035
209600,0.4232923984527588
209700,0.424332857131958
209800,0.4524514675140381
209900,0.4415009021759033
210000,0.4441192150115967
210100,0.3893754482269287
210200,0.4382750988006592
210300,0.37799572944641113
210400,0.3987572193145752
210500,0.39567089080810547
210600,0.39608240127563477
210700,0.41666245460510254
210800,0.42928576469421387
210900,0.40715456008911133
211000,0.4583723545074463
211100,0.47467994689941406
211200,0.4039022922515869
211300,0.42458295822143555
211400,0.45577454566955566
211500,0.3875565528869629
211600,0.3844947814941406
211700,0.46150779724121094
211800,0.38538265228271484
211900,0.443967342376709
212000,0.40937328338623047
212100,0.4076576232910156
212200,0.4526958465576172
212300,0.4590926170349121
212400,0.42084765434265137
212500,0.4179556369781494
212600,0.4184136390686035
212700,0.41876745223999023
212800,0.38298773765563965
212900,0.3956770896911621
213000,0.40537214279174805
213100,0.3959205150604248
213200,0.3899364471435547
213300,0.407468318939209
213400,0.39215826988220215
213500,0.3890976905822754
213600,0.4225428104400635
213700,0.41122865676879883
213800,0.3872554302215576
213900,0.4127218723297119
214000,0.41080570220947266
214100,0.40985107421875
214200,0.4246346950531006
214300,0.41256213188171387
214400,0.43943309783935547
214500,0.41434741020202637
214600,0.4190104007720947
214700,0.38877058029174805
214800,0.4541964530944824
214900,0.45307397842407227
215000,0.38507747650146484
215100,0.3975808620452881
215200,0.4138157367706299
215300,0.4363443851470947
215400,0.38541674613952637
215500,0.4351193904876709
215600,0.40830230712890625
215700,0.38355326652526855
215800,0.37992143630981445
215900,0.45552706718444824
216000,0.41822218894958496
216100,0.48325037956237793
216200,0.401700496673584
216300,0.4036095142364502
216400,0.4286985397338867
216500,0.38582801818847656
216600,0.38841962814331055
216700,0.40917444229125977
216800,0.42095518112182617
216900,0.4683806896209717
217000,0.3883061408996582
217100,0.40858006477355957
217200,0.41626453399658203
217300,0.4370238780975342
217400,0.4256587028503418
217500,0.40247011184692383
217600,0.4057044982910156
217700,0.425309419631958
217800,0.42601799964904785
217900,0.41027379035949707
218000,0.43768763542175293
218100,0.4457559585571289
218200,0.4715895652770996
218300,0.4026224613189697
218400,0.40773606300354004
218500,0.38185739517211914
218600,0.43683886528015137
218700,0.41866040229797363
218800,0.4312553405761719
218900,0.4081389904022217
219000,0.41901302337646484
219100,0.39154911041259766
219200,0.39916229248046875
219300,0.4192237854003906
219400,0.45470285415649414
219500,0.4107694625854492
219600,0.43715548515319824
219700,0.4705989360809326
219800,0.44040727615356445
219900,0.4088916778564453
220000,0.41619420051574707
220100,0.39779210090637207
220200,0.41948604583740234
220300,0.4357731342315674
220400,0.4633316993713379
220500,0.4283769130706787
220600,0.46323323249816895
220700,0.4244251251220703
220800,0.4120607376098633
220900,0.4192519187927246
221000,0.41106271743774414
221100,0.44904327392578125
221200,0.4022855758666992
221300,0.40512537956237793
221400,0.4158132076263428
221500,0.41101670265197754
221600,0.3961451053619385
221700,0.4274866580963135
221800,0.3897287845611572
221900,0.40188169479370117
222000,0.40007948875427246
222100,0.4200737476348877
222200,0.41797590255737305
222300,0.419539213180542
222400,0.4263114929199219
222500,0.4229600429534912
222600,0.41473984718322754
222700,0.42856526374816895
222800,0.42971062660217285
222900,0.4119253158569336
223000,0.49644923210144043
223100,0.4679074287414551
223200,0.4209938049316406
223300,0.4251539707183838
223400,0.43183016777038574
223500,0.4637012481689453
223600,0.4089088439941406
223700,0.4460012912750244
223800,0.3937110900878906
223900,0.41831135749816895
224000,0.4215731620788574
224100,0.4194467067718506
224200,0.45092201232910156
224300,0.422013521194458
224400,0.43622612953186035
224500,0.4375569820404053
224600,0.4477813243865967
224700,0.411146879196167
224800,0.43590688705444336
224900,0.4415595531463623
225000,0.5247468948364258
225100,0.4259672164916992
225200,0.47934889793395996
225300,0.4277524948120117
225400,0.43642258644104004
225500,0.4535064697265625
225600,0.41863584518432617
225700,0.4220128059387207
225800,0.43314146995544434
225900,0.447803258895874
226000,0.42649221420288086
226100,0.4530801773071289
226200,0.4487266540527344
226300,0.4542267322540283
226400,0.43939971923828125
226500,0.47878479957580566
226600,0.4812600612640381
226700,0.412076473236084
226800,0.46815013885498047
226900,0.4798450469970703
227000,0.4533274173736572
227100,0.44420313835144043
227200,0.4730093479156494
227300,0.4625847339630127
227400,0.41673970222473145
227500,0.4495079517364502
227600,0.423098087310791
227700,0.4175143241882324
227800,0.4206101894378662
227900,0.4270777702331543
228000,0.42705488204956055
228100,0.44048500061035156
228200,0.4209280014038086
228300,0.47896265983581543
228400,0.42638516426086426
228500,0.42900562286376953
228600,0.4407641887664795
228700,0.45580053329467773
228800,0.44568872451782227
228900,0.49157238006591797
229000,0.43169260025024414
229100,0.43285226821899414
229200,0.437319278717041
229300,0.44283127784729004
229400,0.4257652759552002
229500,0.41472768783569336
229600,0.4158899784088135
229700,0.4234757423400879
229800,0.45478153228759766
229900,0.44181346893310547
230000,0.4096217155456543
230100,0.5193402767181396
230200,0.4341259002685547
230300,0.4752969741821289
230400,0.4315922260284424
230500,0.4503631591796875
230600,0.42843055725097656
230700,0.49631786346435547
230800,0.48668742179870605
230900,0.48786211013793945
231000,0.4638552665710449
231100,0.43144750595092773
231200,0.4419364929199219
231300,0.46126389503479004
231400,0.44436144828796387
231500,0.4950292110443115
231600,0.47422075271606445
231700,0.4387810230255127
231800,0.4382781982421875
231900,0.44890546798706055
232000,0.43280673027038574
232100,0.44693994522094727
232200,0.46678805351257324
232300,0.5090034008026123
232400,0.523141622543335
232500,0.4611351490020752
232600,0.45377326011657715
232700,0.41790056228637695
232800,0.4482913017272949
232900,0.4378938674926758
233000,0.4829676151275635
233100,0.4308781623840332
233200,0.43910789489746094
233300,0.4843764305114746
233400,0.4885587692260742
233500,0.47215795516967773
233600,0.45554375648498535
233700,0.44395017623901367
233800,0.42849230766296387
233900,0.41190361976623535
234000,0.41060614585876465
